   0.18589  300.0000     -6.01889412  0.13010893E+03  0.86955033E-05  0.19656810E+21  0.19823294E-09  0.14277365E+16  0.38850314E+01  0.19424148E-08
   0.18639  300.0000     -6.05111806  0.12773447E+03  0.88619076E-05  0.19495673E+21  0.19075141E-09  0.14161432E+16  0.37944910E+01  0.19069662E-08
   0.18689  300.0000     -6.08278600  0.12565559E+03  0.90245648E-05  0.19335903E+21  0.18111623E-09  0.14037070E+16  0.37062820E+01  0.18759303E-08
   0.18739  300.0000     -6.11396766  0.12383832E+03  0.92210329E-05  0.19176902E+21  0.16938897E-09  0.13905074E+16  0.36210888E+01  0.18487999E-08
   0.18789  300.0000     -6.14472384  0.12224523E+03  0.94804030E-05  0.19016509E+21  0.15581189E-09  0.13768798E+16  0.35396513E+01  0.18250165E-08
   0.18839  300.0000     -6.17510573  0.12083766E+03  0.98138645E-05  0.18851742E+21  0.14080374E-09  0.13632988E+16  0.34626961E+01  0.18040027E-08
   0.18889  300.0000     -6.20515501  0.11957839E+03  0.10211500E-04  0.18679755E+21  0.12492119E-09  0.13502291E+16  0.33908373E+01  0.17852029E-08
   0.18939  300.0000     -6.23490452  0.11843439E+03  0.10645487E-04  0.18498705E+21  0.10879410E-09  0.13379941E+16  0.33244689E+01  0.17681239E-08
   0.18989  300.0000     -6.26437959  0.11737920E+03  0.11077767E-04  0.18308294E+21  0.93050889E-10  0.13266957E+16  0.32636606E+01  0.17523709E-08
   0.19039  300.0000     -6.29359998  0.11639467E+03  0.11469722E-04  0.18109903E+21  0.78249121E-10  0.13161957E+16  0.32080811E+01  0.17376727E-08
   0.19089  300.0000     -6.32258199  0.11547121E+03  0.11791767E-04  0.17906329E+21  0.64819508E-10  0.13061544E+16  0.31569828E+01  0.17238862E-08
   0.19139  300.0000     -6.35134046  0.11460635E+03  0.12030952E-04  0.17701193E+21  0.53025930E-10  0.12961177E+16  0.31092769E+01  0.17109745E-08
   0.19189  300.0000     -6.37989018  0.11380171E+03  0.12194558E-04  0.17498156E+21  0.42941685E-10  0.12856301E+16  0.30636881E+01  0.16989621E-08
   0.19239  300.0000     -6.40824651  0.11305940E+03  0.12308415E-04  0.17300193E+21  0.34443341E-10  0.12743391E+16  0.30189380E+01  0.16878799E-08
   0.19289  300.0000     -6.43642503  0.11237871E+03  0.12410718E-04  0.17109122E+21  0.27227498E-10  0.12620566E+16  0.29738966E+01  0.16777179E-08
   0.19339  300.0000     -6.46444056  0.11175405E+03  0.12544221E-04  0.16925493E+21  0.20858040E-10  0.12487629E+16  0.29276750E+01  0.16683921E-08
   0.19389  300.0000     -6.49230575  0.11117351E+03  0.12749864E-04  0.16748732E+21  0.14845952E-10  0.12345756E+16  0.28796759E+01  0.16597252E-08
   0.19439  300.0000     -6.52002944  0.11061824E+03  0.13062795E-04  0.16577352E+21  0.87499118E-11  0.12197158E+16  0.28296279E+01  0.16514355E-08
   0.19489  300.0000     -6.54761484  0.11006236E+03  0.13509565E-04  0.16409150E+21  0.22710260E-11  0.12044884E+16  0.27776007E+01  0.16431367E-08
   0.19539  300.0000     -6.57505792  0.10947398E+03  0.14105194E-04  0.16241424E+21 -0.46899617E-11  0.11892639E+16  0.27239720E+01  0.16343527E-08
   0.19589  300.0000     -6.60234615  0.10881746E+03  0.14850603E-04  0.16071324E+21 -0.12034646E-10  0.11744398E+16  0.26693346E+01  0.16245514E-08
   0.19639  300.0000     -6.62945792  0.10805622E+03  0.15732083E-04  0.15896298E+21 -0.19529468E-10  0.11603843E+16  0.26143749E+01  0.16131868E-08
   0.19689  300.0000     -6.65636261  0.10715529E+03  0.16723561E-04  0.15714512E+21 -0.26910926E-10  0.11473833E+16  0.25597819E+01  0.15997367E-08
   0.19739  300.0000     -6.68302126  0.10608292E+03  0.17790453E-04  0.15525105E+21 -0.34005964E-10  0.11356121E+16  0.25062135E+01  0.15837271E-08
   0.19789  300.0000     -6.70938749  0.10481174E+03  0.18893236E-04  0.15328294E+21 -0.40839812E-10  0.11251280E+16  0.24542935E+01  0.15647495E-08
   0.19839  300.0000     -6.73540874  0.10332006E+03  0.19990091E-04  0.15125409E+21 -0.47708740E-10  0.11158666E+16  0.24045876E+01  0.15424800E-08
   0.19889  300.0000     -6.76102795  0.10159383E+03  0.21039605E-04  0.14918887E+21 -0.55202171E-10  0.11076343E+16  0.23575264E+01  0.15167088E-08
   0.19939  300.0000     -6.78618572  0.99628741E+02  0.22004780E-04  0.14712170E+21 -0.64165347E-10  0.11001085E+16  0.23132991E+01  0.14873717E-08
   0.19989  300.0000     -6.81082296  0.97431687E+02  0.22858196E-04  0.14509396E+21 -0.75599853E-10  0.10928684E+16  0.22717682E+01  0.14545716E-08
   0.20039  300.0000     -6.83488371  0.95020774E+02  0.23586505E-04  0.14314854E+21 -0.90507773E-10  0.10854631E+16  0.22324530E+01  0.14185787E-08
   0.20089  300.0000     -6.85831780  0.92423604E+02  0.24192076E-04  0.14132314E+21 -0.10970033E-09  0.10775023E+16  0.21945979E+01  0.13798052E-08
   0.20139  300.0000     -6.88108281  0.89674063E+02  0.24690595E-04  0.13964399E+21 -0.13361197E-09  0.10687436E+16  0.21573186E+01  0.13387569E-08
   0.20189  300.0000     -6.90314515  0.86808206E+02  0.25104906E-04  0.13812159E+21 -0.16217555E-09  0.10591526E+16  0.21197940E+01  0.12959721E-08
   0.20239  300.0000     -6.92448008  0.83860169E+02  0.25456407E-04  0.13674951E+21 -0.19481026E-09  0.10489210E+16  0.20814582E+01  0.12519605E-08
   0.20289  300.0000     -6.94507084  0.80859185E+02  0.25755887E-04  0.13550660E+21 -0.23054317E-09  0.10384364E+16  0.20421341E+01  0.12071583E-08
   0.20339  300.0000     -6.96490722  0.77828607E+02  0.25996202E-04  0.13436278E+21 -0.26823630E-09  0.10281997E+16  0.20020558E+01  0.11619144E-08
   0.20389  300.0000     -6.98398424  0.74787216E+02  0.26149331E-04  0.13328721E+21 -0.30684264E-09  0.10187046E+16  0.19617638E+01  0.11165091E-08
   0.20439  300.0000     -7.00230136  0.71752245E+02  0.26169622E-04  0.13225682E+21 -0.34559536E-09  0.10103094E+16  0.19219056E+01  0.10711995E-08
   0.20489  300.0000     -7.01986249  0.68742897E+02  0.26003049E-04  0.13126237E+21 -0.38405790E-09  0.10031479E+16  0.18830092E+01  0.10262725E-08
   0.20539  300.0000     -7.03667692  0.65783070E+02  0.25600059E-04  0.13030995E+21 -0.42202179E-09  0.99710974E+15  0.18453030E+01  0.98208487E-09
   0.20589  300.0000     -7.05276060  0.62902352E+02  0.24928279E-04  0.12941783E+21 -0.45930640E-09  0.99189418E+15  0.18086318E+01  0.93907821E-09
   0.20639  300.0000     -7.06813753  0.60135001E+02  0.23981664E-04  0.12861026E+21 -0.49555980E-09  0.98710778E+15  0.17724830E+01  0.89776404E-09
   0.20689  300.0000     -7.08284057  0.57517166E+02  0.22784124E-04  0.12791064E+21 -0.53016185E-09  0.98236548E+15  0.17361073E+01  0.85868200E-09
   0.20739  300.0000     -7.09691144  0.55083006E+02  0.21387379E-04  0.12733617E+21 -0.56228633E-09  0.97736558E+15  0.16986992E+01  0.82234207E-09
   0.20789  300.0000     -7.11039974  0.52860594E+02  0.19864007E-04  0.12689459E+21 -0.59110449E-09  0.97192955E+15  0.16595909E+01  0.78916337E-09
