   0.10089  800.0000     -0.10752075  0.21514983E+02 -0.11001594E-03  0.37296414E+20 -0.14243932E-07  0.11317705E+16  0.21214517E+01  0.32120026E-09
   0.10139  800.0000     -0.11301684  0.22456304E+02 -0.10919015E-03  0.38740599E+20 -0.13517790E-07  0.11589114E+16  0.21714520E+01  0.33525338E-09
   0.10189  800.0000     -0.11875014  0.23412464E+02 -0.10827918E-03  0.40234229E+20 -0.12832759E-07  0.11862103E+16  0.22228621E+01  0.34952802E-09
   0.10239  800.0000     -0.12472421  0.24382361E+02 -0.10728882E-03  0.41776888E+20 -0.12186930E-07  0.12136755E+16  0.22757800E+01  0.36400775E-09
   0.10289  800.0000     -0.13094238  0.25364990E+02 -0.10622511E-03  0.43367997E+20 -0.11578386E-07  0.12413184E+16  0.23302909E+01  0.37867757E-09
   0.10339  800.0000     -0.13740770  0.26359458E+02 -0.10509433E-03  0.45006829E+20 -0.11005223E-07  0.12691527E+16  0.23864649E+01  0.39352412E-09
   0.10389  800.0000     -0.14412303  0.27364991E+02 -0.10390282E-03  0.46692511E+20 -0.10465562E-07  0.12971944E+16  0.24443561E+01  0.40853586E-09
   0.10439  800.0000     -0.15109106  0.28380944E+02 -0.10265694E-03  0.48424043E+20 -0.99575595E-08  0.13254614E+16  0.25040022E+01  0.42370318E-09
   0.10489  800.0000     -0.15831433  0.29406807E+02 -0.10136298E-03  0.50200307E+20 -0.94794230E-08  0.13539731E+16  0.25654240E+01  0.43901843E-09
   0.10539  800.0000     -0.16579526  0.30442201E+02 -0.10002705E-03  0.52020084E+20 -0.90294148E-08  0.13827498E+16  0.26286259E+01  0.45447597E-09
   0.10589  800.0000     -0.17353620  0.31486878E+02 -0.98655101E-04  0.53882064E+20 -0.86058615E-08  0.14118123E+16  0.26935965E+01  0.47007211E-09
   0.10639  800.0000     -0.18153946  0.32540715E+02 -0.97252804E-04  0.55784866E+20 -0.82071584E-08  0.14411819E+16  0.27603100E+01  0.48580499E-09
   0.10689  800.0000     -0.18980732  0.33603703E+02 -0.95825545E-04  0.57727048E+20 -0.78317734E-08  0.14708794E+16  0.28287273E+01  0.50167449E-09
   0.10739  800.0000     -0.19834208  0.34675935E+02 -0.94378387E-04  0.59707120E+20 -0.74782491E-08  0.15009250E+16  0.28987983E+01  0.51768200E-09
   0.10789  800.0000     -0.20714607  0.35757594E+02 -0.92916053E-04  0.61723562E+20 -0.71452039E-08  0.15313382E+16  0.29704638E+01  0.53383024E-09
   0.10839  800.0000     -0.21622168  0.36848936E+02 -0.91442912E-04  0.63774833E+20 -0.68313318E-08  0.15621371E+16  0.30436575E+01  0.55012304E-09
   0.10889  800.0000     -0.22557137  0.37950272E+02 -0.89962980E-04  0.65859382E+20 -0.65354023E-08  0.15933384E+16  0.31183089E+01  0.56656505E-09
   0.10939  800.0000     -0.23519768  0.39061956E+02 -0.88479917E-04  0.67975659E+20 -0.62562577E-08  0.16249570E+16  0.31943456E+01  0.58316152E-09
   0.10989  800.0000     -0.24510324  0.40184359E+02 -0.86997040E-04  0.70122127E+20 -0.59928120E-08  0.16570062E+16  0.32716953E+01  0.59991804E-09
   0.11039  800.0000     -0.25529079  0.41317862E+02 -0.85517332E-04  0.72297268E+20 -0.57440478E-08  0.16894970E+16  0.33502887E+01  0.61684027E-09
   0.11089  800.0000     -0.26576313  0.42462834E+02 -0.84043460E-04  0.74499588E+20 -0.55090134E-08  0.17224385E+16  0.34300610E+01  0.63393372E-09
   0.11139  800.0000     -0.27652319  0.43619620E+02 -0.82577790E-04  0.76727628E+20 -0.52868201E-08  0.17558374E+16  0.35109545E+01  0.65120354E-09
   0.11189  800.0000     -0.28757395  0.44788529E+02 -0.81122413E-04  0.78979967E+20 -0.50766385E-08  0.17896986E+16  0.35929192E+01  0.66865436E-09
   0.11239  800.0000     -0.29891849  0.45969828E+02 -0.79679164E-04  0.81255225E+20 -0.48776956E-08  0.18240245E+16  0.36759148E+01  0.68629014E-09
   0.11289  800.0000     -0.31055992  0.47163727E+02 -0.78249643E-04  0.83552067E+20 -0.46892712E-08  0.18588155E+16  0.37599113E+01  0.70411403E-09
   0.11339  800.0000     -0.32250141  0.48370383E+02 -0.76835245E-04  0.85869202E+20 -0.45106950E-08  0.18940701E+16  0.38448893E+01  0.72212837E-09
   0.11389  800.0000     -0.33474618  0.49589894E+02 -0.75437178E-04  0.88205388E+20 -0.43413429E-08  0.19297847E+16  0.39308401E+01  0.74033463E-09
   0.11439  800.0000     -0.34729743  0.50822302E+02 -0.74056492E-04  0.90559429E+20 -0.41806344E-08  0.19659541E+16  0.40177655E+01  0.75873342E-09
   0.11489  800.0000     -0.36015840  0.52067595E+02 -0.72694100E-04  0.92930177E+20 -0.40280292E-08  0.20025713E+16  0.41056769E+01  0.77732457E-09
   0.11539  800.0000     -0.37333230  0.53325714E+02 -0.71350802E-04  0.95316532E+20 -0.38830245E-08  0.20396277E+16  0.41945949E+01  0.79610721E-09
   0.11589  800.0000     -0.38682232  0.54596560E+02 -0.70027300E-04  0.97717438E+20 -0.37451523E-08  0.20771135E+16  0.42845473E+01  0.81507986E-09
   0.11639  800.0000     -0.40063163  0.55880004E+02 -0.68724219E-04  0.10013189E+21 -0.36139768E-08  0.21150173E+16  0.43755684E+01  0.83424057E-09
   0.11689  800.0000     -0.41476336  0.57175894E+02 -0.67442118E-04  0.10255892E+21 -0.34890919E-08  0.21533262E+16  0.44676975E+01  0.85358710E-09
   0.11739  800.0000     -0.42922060  0.58484068E+02 -0.66181503E-04  0.10499763E+21 -0.33701192E-08  0.21920263E+16  0.45609770E+01  0.87311703E-09
   0.11789  800.0000     -0.44400640  0.59804364E+02 -0.64942833E-04  0.10744714E+21 -0.32567057E-08  0.22311022E+16  0.46554514E+01  0.89282791E-09
   0.11839  800.0000     -0.45912378  0.61136629E+02 -0.63726523E-04  0.10990665E+21 -0.31485220E-08  0.22705371E+16  0.47511656E+01  0.91271748E-09
   0.11889  800.0000     -0.47457571  0.62480729E+02 -0.62532952E-04  0.11237537E+21 -0.30452607E-08  0.23103130E+16  0.48481633E+01  0.93278374E-09
   0.11939  800.0000     -0.49036512  0.63836560E+02 -0.61362457E-04  0.11485258E+21 -0.29466345E-08  0.23504105E+16  0.49464865E+01  0.95302513E-09
   0.11989  800.0000     -0.50649496  0.65204056E+02 -0.60215340E-04  0.11733762E+21 -0.28523751E-08  0.23908092E+16  0.50461732E+01  0.97344068E-09
   0.12039  800.0000     -0.52296812  0.66583197E+02 -0.59091858E-04  0.11982983E+21 -0.27622317E-08  0.24314871E+16  0.51472572E+01  0.99403007E-09
   0.12089  800.0000     -0.53978753  0.67974019E+02 -0.57992231E-04  0.12232862E+21 -0.26759695E-08  0.24724215E+16  0.52497663E+01  0.10147938E-08
   0.12139  800.0000     -0.55695611  0.69376617E+02 -0.56916630E-04  0.12483344E+21 -0.25933692E-08  0.25135885E+16  0.53537215E+01  0.10357334E-08
   0.12189  800.0000     -0.57447683  0.70791157E+02 -0.55865185E-04  0.12734376E+21 -0.25142255E-08  0.25549633E+16  0.54591358E+01  0.10568513E-08
   0.12239  800.0000     -0.59235270  0.72217878E+02 -0.54837973E-04  0.12985906E+21 -0.24383460E-08  0.25965206E+16  0.55660133E+01  0.10781510E-08
   0.12289  800.0000     -0.61058681  0.73657103E+02 -0.53835022E-04  0.13237888E+21 -0.23655509E-08  0.26382342E+16  0.56743477E+01  0.10996374E-08
   0.12339  800.0000     -0.62918233  0.75109239E+02 -0.52856305E-04  0.13490275E+21 -0.22956718E-08  0.26800777E+16  0.57841216E+01  0.11213166E-08
   0.12389  800.0000     -0.64814255  0.76574782E+02 -0.51901736E-04  0.13743022E+21 -0.22285507E-08  0.27220243E+16  0.58953052E+01  0.11431959E-08
   0.12439  800.0000     -0.66747089  0.78054324E+02 -0.50971167E-04  0.13996086E+21 -0.21640399E-08  0.27640467E+16  0.60078557E+01  0.11652842E-08
   0.12489  800.0000     -0.68717094  0.79548550E+02 -0.50064378E-04  0.14249423E+21 -0.21020008E-08  0.28061178E+16  0.61217162E+01  0.11875917E-08
   0.12539  800.0000     -0.70724645  0.81058236E+02 -0.49181078E-04  0.14502989E+21 -0.20423037E-08  0.28482101E+16  0.62368153E+01  0.12101300E-08
   0.12589  800.0000     -0.72770141  0.82584253E+02 -0.48320890E-04  0.14756742E+21 -0.19848271E-08  0.28902963E+16  0.63530668E+01  0.12329121E-08
   0.12639  800.0000     -0.74854002  0.84127553E+02 -0.47483349E-04  0.15010636E+21 -0.19294570E-08  0.29323490E+16  0.64703696E+01  0.12559523E-08
   0.12689  800.0000     -0.76976672  0.85689168E+02 -0.46667897E-04  0.15264626E+21 -0.18760867E-08  0.29743410E+16  0.65886083E+01  0.12792659E-08
   0.12739  800.0000     -0.79138622  0.87270193E+02 -0.45873870E-04  0.15518666E+21 -0.18246167E-08  0.30162451E+16  0.67076536E+01  0.13028692E-08
   0.12789  800.0000     -0.81340353  0.88871776E+02 -0.45100498E-04  0.15772707E+21 -0.17749534E-08  0.30580346E+16  0.68273636E+01  0.13267795E-08
   0.12839  800.0000     -0.83582392  0.90495096E+02 -0.44346905E-04  0.16026696E+21 -0.17270097E-08  0.30996832E+16  0.69475855E+01  0.13510142E-08
   0.12889  800.0000     -0.85865299  0.92141351E+02 -0.43612102E-04  0.16280582E+21 -0.16807042E-08  0.31411648E+16  0.70681573E+01  0.13755914E-08
   0.12939  800.0000     -0.88189661  0.93811726E+02 -0.42894994E-04  0.16534306E+21 -0.16359611E-08  0.31824543E+16  0.71889106E+01  0.14005287E-08
   0.12989  800.0000     -0.90556095  0.95507374E+02 -0.42194389E-04  0.16787807E+21 -0.15927095E-08  0.32235273E+16  0.73096729E+01  0.14258432E-08
   0.13039  800.0000     -0.92965249  0.97229385E+02 -0.41509000E-04  0.17041020E+21 -0.15508836E-08  0.32643602E+16  0.74302712E+01  0.14515514E-08
   0.13089  800.0000     -0.95417793  0.98978761E+02 -0.40837467E-04  0.17293876E+21 -0.15104223E-08  0.33049307E+16  0.75505353E+01  0.14776681E-08
   0.13139  800.0000     -0.97914422  0.10075638E+03 -0.40178369E-04  0.17546300E+21 -0.14712685E-08  0.33452175E+16  0.76703012E+01  0.15042064E-08
   0.13189  800.0000     -1.00455853  0.10256298E+03 -0.39530247E-04  0.17798214E+21 -0.14333691E-08  0.33852003E+16  0.77894155E+01  0.15311774E-08
   0.13239  800.0000     -1.03042817  0.10439910E+03 -0.38891622E-04  0.18049532E+21 -0.13966748E-08  0.34248601E+16  0.79077386E+01  0.15585892E-08
   0.13289  800.0000     -1.05676058  0.10626510E+03 -0.38261027E-04  0.18300166E+21 -0.13611393E-08  0.34641791E+16  0.80251490E+01  0.15864469E-08
   0.13339  800.0000     -1.08356322  0.10816108E+03 -0.37637022E-04  0.18550024E+21 -0.13267191E-08  0.35031400E+16  0.81415468E+01  0.16147523E-08
   0.13389  800.0000     -1.11084360  0.11008690E+03 -0.37018228E-04  0.18799007E+21 -0.12933736E-08  0.35417262E+16  0.82568567E+01  0.16435031E-08
   0.13439  800.0000     -1.13860913  0.11204215E+03 -0.36403346E-04  0.19047017E+21 -0.12610640E-08  0.35799215E+16  0.83710308E+01  0.16726932E-08
   0.13489  800.0000     -1.16686707  0.11402612E+03 -0.35791176E-04  0.19293951E+21 -0.12297532E-08  0.36177093E+16  0.84840506E+01  0.17023122E-08
   0.13539  800.0000     -1.19562450  0.11603783E+03 -0.35180641E-04  0.19539706E+21 -0.11994060E-08  0.36550725E+16  0.85959280E+01  0.17323453E-08
   0.13589  800.0000     -1.22488819  0.11807600E+03 -0.34570791E-04  0.19784179E+21 -0.11699880E-08  0.36919925E+16  0.87067056E+01  0.17627734E-08
   0.13639  800.0000     -1.25466457  0.12013908E+03 -0.33960821E-04  0.20027269E+21 -0.11414657E-08  0.37284494E+16  0.88164556E+01  0.17935735E-08
   0.13689  800.0000     -1.28495966  0.12222527E+03 -0.33350063E-04  0.20268874E+21 -0.11138064E-08  0.37644206E+16  0.89252776E+01  0.18247186E-08
   0.13739  800.0000     -1.31577897  0.12433253E+03 -0.32737989E-04  0.20508900E+21 -0.10869778E-08  0.37998810E+16  0.90332956E+01  0.18561782E-08
   0.13789  800.0000     -1.34712749  0.12645864E+03 -0.32124200E-04  0.20747252E+21 -0.10609479E-08  0.38348024E+16  0.91406536E+01  0.18879191E-08
   0.13839  800.0000     -1.37900966  0.12860119E+03 -0.31508406E-04  0.20983843E+21 -0.10356849E-08  0.38691530E+16  0.92475097E+01  0.19199056E-08
   0.13889  800.0000     -1.41142925  0.13075771E+03 -0.30890411E-04  0.21218587E+21 -0.10111572E-08  0.39028974E+16  0.93540304E+01  0.19521006E-08
   0.13939  800.0000     -1.44438946  0.13292565E+03 -0.30270085E-04  0.21451404E+21 -0.98733349E-09  0.39359968E+16  0.94603835E+01  0.19844661E-08
   0.13989  800.0000     -1.47789282  0.13510247E+03 -0.29647340E-04  0.21682217E+21 -0.96418247E-09  0.39684088E+16  0.95667304E+01  0.20169641E-08
   0.14039  800.0000     -1.51194123  0.13728568E+03 -0.29022096E-04  0.21910952E+21 -0.94167323E-09  0.40000880E+16  0.96732186E+01  0.20495575E-08
   0.14089  800.0000     -1.54653599  0.13947290E+03 -0.28394257E-04  0.22137535E+21 -0.91977523E-09  0.40309868E+16  0.97799747E+01  0.20822108E-08
   0.14139  800.0000     -1.58167783  0.14166191E+03 -0.27763681E-04  0.22361890E+21 -0.89845837E-09  0.40610554E+16  0.98870968E+01  0.21148909E-08
   0.14189  800.0000     -1.61736693  0.14385071E+03 -0.27130157E-04  0.22583939E+21 -0.87769317E-09  0.40902434E+16  0.99946484E+01  0.21475678E-08
   0.14239  800.0000     -1.65360302  0.14603752E+03 -0.26493384E-04  0.22803596E+21 -0.85745089E-09  0.41185006E+16  0.10102653E+02  0.21802150E-08
   0.14289  800.0000     -1.69038540  0.14822086E+03 -0.25852955E-04  0.23020770E+21 -0.83770364E-09  0.41457783E+16  0.10211089E+02  0.22128104E-08
   0.14339  800.0000     -1.72771305  0.15039952E+03 -0.25208350E-04  0.23235354E+21 -0.81842450E-09  0.41720300E+16  0.10319888E+02  0.22453359E-08
   0.14389  800.0000     -1.76558469  0.15257261E+03 -0.24558934E-04  0.23447229E+21 -0.79958764E-09  0.41972135E+16  0.10428933E+02  0.22777783E-08
   0.14439  800.0000     -1.80399885  0.15473954E+03 -0.23903961E-04  0.23656258E+21 -0.78116837E-09  0.42212916E+16  0.10538056E+02  0.23101287E-08
   0.14489  800.0000     -1.84295393  0.15690001E+03 -0.23242587E-04  0.23862284E+21 -0.76314326E-09  0.42442332E+16  0.10647042E+02  0.23423827E-08
   0.14539  800.0000     -1.88244831  0.15905398E+03 -0.22573886E-04  0.24065128E+21 -0.74549011E-09  0.42660151E+16  0.10755631E+02  0.23745396E-08
   0.14589  800.0000     -1.92248039  0.16120165E+03 -0.21896873E-04  0.24264587E+21 -0.72818805E-09  0.42866219E+16  0.10863522E+02  0.24066025E-08
   0.14639  800.0000     -1.96304864  0.16334343E+03 -0.21210534E-04  0.24460435E+21 -0.71121749E-09  0.43060475E+16  0.10970378E+02  0.24385774E-08
   0.14689  800.0000     -2.00415166  0.16547984E+03 -0.20513854E-04  0.24652418E+21 -0.69456012E-09  0.43242955E+16  0.11075833E+02  0.24704722E-08
   0.14739  800.0000     -2.04578817  0.16761151E+03 -0.19805848E-04  0.24840259E+21 -0.67819886E-09  0.43413788E+16  0.11179500E+02  0.25022963E-08
   0.14789  800.0000     -2.08795707  0.16973909E+03 -0.19085594E-04  0.25023656E+21 -0.66211783E-09  0.43573205E+16  0.11280977E+02  0.25340592E-08
   0.14839  800.0000     -2.13065742  0.17186317E+03 -0.18352262E-04  0.25202284E+21 -0.64630226E-09  0.43721530E+16  0.11379859E+02  0.25657699E-08
   0.14889  800.0000     -2.17388841  0.17398426E+03 -0.17605145E-04  0.25375799E+21 -0.63073840E-09  0.43859175E+16  0.11475742E+02  0.25974359E-08
   0.14939  800.0000     -2.21764933  0.17610267E+03 -0.16843679E-04  0.25543839E+21 -0.61541344E-09  0.43986634E+16  0.11568240E+02  0.26290620E-08
   0.14989  800.0000     -2.26193953  0.17821849E+03 -0.16067471E-04  0.25706028E+21 -0.60031539E-09  0.44104474E+16  0.11656982E+02  0.26606493E-08
   0.15039  800.0000     -2.30675834  0.18033151E+03 -0.15276310E-04  0.25861982E+21 -0.58543295E-09  0.44213319E+16  0.11741630E+02  0.26921949E-08
   0.15089  800.0000     -2.35210500  0.18244116E+03 -0.14470183E-04  0.26011309E+21 -0.57075542E-09  0.44313841E+16  0.11821883E+02  0.27236902E-08
   0.15139  800.0000     -2.39797856  0.18454650E+03 -0.13649277E-04  0.26153620E+21 -0.55627252E-09  0.44406742E+16  0.11897478E+02  0.27551211E-08
   0.15189  800.0000     -2.44437778  0.18664614E+03 -0.12813985E-04  0.26288530E+21 -0.54197429E-09  0.44492739E+16  0.11968204E+02  0.27864669E-08
   0.15239  800.0000     -2.49130101  0.18873825E+03 -0.11964901E-04  0.26415662E+21 -0.52785099E-09  0.44572551E+16  0.12033899E+02  0.28177003E-08
   0.15289  800.0000     -2.53874609  0.19082053E+03 -0.11102811E-04  0.26534655E+21 -0.51389294E-09  0.44646881E+16  0.12094455E+02  0.28487870E-08
   0.15339  800.0000     -2.58671023  0.19289022E+03 -0.10228680E-04  0.26645169E+21 -0.50009048E-09  0.44716399E+16  0.12149818E+02  0.28796857E-08
   0.15389  800.0000     -2.63518988  0.19494408E+03 -0.93436400E-05  0.26746886E+21 -0.48643386E-09  0.44781735E+16  0.12199985E+02  0.29103481E-08
   0.15439  800.0000     -2.68418064  0.19697846E+03 -0.84489642E-05  0.26839517E+21 -0.47291319E-09  0.44843460E+16  0.12245007E+02  0.29407196E-08
   0.15489  800.0000     -2.73367715  0.19898929E+03 -0.75460501E-05  0.26922806E+21 -0.45951843E-09  0.44902080E+16  0.12284979E+02  0.29707396E-08
   0.15539  800.0000     -2.78367296  0.20097215E+03 -0.66363948E-05  0.26996530E+21 -0.44623937E-09  0.44958025E+16  0.12320039E+02  0.30003420E-08
   0.15589  800.0000     -2.83416050  0.20292232E+03 -0.57215708E-05  0.27060502E+21 -0.43306570E-09  0.45011647E+16  0.12350358E+02  0.30294564E-08
   0.15639  800.0000     -2.88513098  0.20483484E+03 -0.48032025E-05  0.27114577E+21 -0.41998697E-09  0.45063214E+16  0.12376134E+02  0.30580087E-08
   0.15689  800.0000     -2.93657436  0.20670457E+03 -0.38829424E-05  0.27158646E+21 -0.40699279E-09  0.45112911E+16  0.12397584E+02  0.30859221E-08
   0.15739  800.0000     -2.98847927  0.20852628E+03 -0.29624493E-05  0.27192641E+21 -0.39407279E-09  0.45160841E+16  0.12414932E+02  0.31131186E-08
   0.15789  800.0000     -3.04083305  0.21029469E+03 -0.20433686E-05  0.27216532E+21 -0.38121684E-09  0.45207028E+16  0.12428406E+02  0.31395196E-08
   0.15839  800.0000     -3.09362174  0.21200460E+03 -0.11273142E-05  0.27230329E+21 -0.36841510E-09  0.45251424E+16  0.12438221E+02  0.31650471E-08
   0.15889  800.0000     -3.14683005  0.21365089E+03 -0.21585385E-06  0.27234076E+21 -0.35565819E-09  0.45293915E+16  0.12444578E+02  0.31896247E-08
   0.15939  800.0000     -3.20044147  0.21522860E+03  0.68950324E-06  0.27227855E+21 -0.34293729E-09  0.45334330E+16  0.12447656E+02  0.32131785E-08
   0.15989  800.0000     -3.25443824  0.21673299E+03  0.15873155E-05  0.27211778E+21 -0.33024432E-09  0.45372449E+16  0.12447603E+02  0.32356378E-08
   0.16039  800.0000     -3.30880148  0.21815957E+03  0.24762154E-05  0.27185987E+21 -0.31757201E-09  0.45408010E+16  0.12444539E+02  0.32569355E-08
   0.16089  800.0000     -3.36351119  0.21950412E+03  0.33549139E-05  0.27150654E+21 -0.30491405E-09  0.45440721E+16  0.12438550E+02  0.32770085E-08
   0.16139  800.0000     -3.41854637  0.22076269E+03  0.42222018E-05  0.27105975E+21 -0.29226522E-09  0.45470267E+16  0.12429692E+02  0.32957977E-08
   0.16189  800.0000     -3.47388506  0.22193158E+03  0.50769499E-05  0.27052169E+21 -0.27962145E-09  0.45496317E+16  0.12417992E+02  0.33132483E-08
   0.16239  800.0000     -3.52950440  0.22300736E+03  0.59181076E-05  0.26989476E+21 -0.26697993E-09  0.45518531E+16  0.12403456E+02  0.33293088E-08
   0.16289  800.0000     -3.58538071  0.22398681E+03  0.67447005E-05  0.26918152E+21 -0.25433917E-09  0.45536569E+16  0.12386074E+02  0.33439312E-08
   0.16339  800.0000     -3.64148953  0.22486689E+03  0.75558265E-05  0.26838472E+21 -0.24169908E-09  0.45550092E+16  0.12365832E+02  0.33570700E-08
   0.16389  800.0000     -3.69780563  0.22564467E+03  0.83506518E-05  0.26750721E+21 -0.22906099E-09  0.45558771E+16  0.12342715E+02  0.33686815E-08
   0.16439  800.0000     -3.75430310  0.22631730E+03  0.91284063E-05  0.26655200E+21 -0.21642771E-09  0.45562289E+16  0.12316727E+02  0.33787234E-08
   0.16489  800.0000     -3.81095529  0.22688197E+03  0.98883781E-05  0.26552218E+21 -0.20380352E-09  0.45560343E+16  0.12287892E+02  0.33871535E-08
   0.16539  800.0000     -3.86773485  0.22733584E+03  0.10629908E-04  0.26442090E+21 -0.19119422E-09  0.45552648E+16  0.12256269E+02  0.33939293E-08
   0.16589  800.0000     -3.92461373  0.22767601E+03  0.11352385E-04  0.26325142E+21 -0.17860712E-09  0.45538940E+16  0.12221958E+02  0.33990077E-08
   0.16639  800.0000     -3.98156313  0.22789949E+03  0.12055237E-04  0.26201703E+21 -0.16605105E-09  0.45518973E+16  0.12185109E+02  0.34023440E-08
   0.16689  800.0000     -4.03855349  0.22800318E+03  0.12737930E-04  0.26072108E+21 -0.15353635E-09  0.45492521E+16  0.12145928E+02  0.34038920E-08
   0.16739  800.0000     -4.09555447  0.22798388E+03  0.13399958E-04  0.25936693E+21 -0.14107484E-09  0.45459376E+16  0.12104677E+02  0.34036040E-08
   0.16789  800.0000     -4.15253491  0.22783831E+03  0.14040844E-04  0.25795801E+21 -0.12867982E-09  0.45419347E+16  0.12061675E+02  0.34014307E-08
   0.16839  800.0000     -4.20946283  0.22756312E+03  0.14660133E-04  0.25649774E+21 -0.11636602E-09  0.45372255E+16  0.12017298E+02  0.33973223E-08
   0.16889  800.0000     -4.26630539  0.22715495E+03  0.15257391E-04  0.25498957E+21 -0.10414954E-09  0.45317932E+16  0.11971973E+02  0.33912287E-08
   0.16939  800.0000     -4.32302894  0.22661049E+03  0.15832209E-04  0.25343696E+21 -0.92047774E-10  0.45256215E+16  0.11926171E+02  0.33831005E-08
   0.16989  800.0000     -4.37959901  0.22592660E+03  0.16384205E-04  0.25184340E+21 -0.80079338E-10  0.45186943E+16  0.11880396E+02  0.33728905E-08
   0.17039  800.0000     -4.43598038  0.22510034E+03  0.16913028E-04  0.25021239E+21 -0.68263920E-10  0.45109953E+16  0.11835174E+02  0.33605551E-08
   0.17089  800.0000     -4.49213710  0.22412912E+03  0.17418373E-04  0.24854740E+21 -0.56622151E-10  0.45025077E+16  0.11791040E+02  0.33460557E-08
   0.17139  800.0000     -4.54803267  0.22301080E+03  0.17899985E-04  0.24685194E+21 -0.45175431E-10  0.44932142E+16  0.11748521E+02  0.33293602E-08
   0.17189  800.0000     -4.60363011  0.22174382E+03  0.18357683E-04  0.24512950E+21 -0.33945746E-10  0.44830962E+16  0.11708120E+02  0.33104453E-08
   0.17239  800.0000     -4.65889212  0.22032731E+03  0.18791369E-04  0.24338352E+21 -0.22955465E-10  0.44721349E+16  0.11670300E+02  0.32892979E-08
   0.17289  800.0000     -4.71378130  0.21876118E+03  0.19201049E-04  0.24161743E+21 -0.12227133E-10  0.44603105E+16  0.11635465E+02  0.32659170E-08
   0.17339  800.0000     -4.76826031  0.21704628E+03  0.19586852E-04  0.23983459E+21 -0.17832632E-11  0.44476032E+16  0.11603946E+02  0.32403150E-08
   0.17389  800.0000     -4.82229219  0.21518445E+03  0.19949048E-04  0.23803828E+21  0.83538639E-11  0.44339935E+16  0.11575985E+02  0.32125195E-08
   0.17439  800.0000     -4.87584054  0.21317863E+03  0.20288065E-04  0.23623167E+21  0.18162384E-10  0.44194632E+16  0.11551720E+02  0.31825742E-08
   0.17489  800.0000     -4.92886984  0.21103288E+03  0.20604506E-04  0.23441782E+21  0.27621017E-10  0.44039956E+16  0.11531177E+02  0.31505401E-08
   0.17539  800.0000     -4.98134575  0.20875247E+03  0.20899159E-04  0.23259960E+21  0.36709202E-10  0.43875772E+16  0.11514261E+02  0.31164955E-08
   0.17589  800.0000     -5.03323538  0.20634382E+03  0.21173007E-04  0.23077970E+21  0.45407220E-10  0.43701982E+16  0.11500754E+02  0.30805364E-08
   0.17639  800.0000     -5.08450761  0.20381453E+03  0.21427229E-04  0.22896060E+21  0.53696275E-10  0.43518538E+16  0.11490308E+02  0.30427763E-08
   0.17689  800.0000     -5.13513332  0.20117333E+03  0.21663197E-04  0.22714453E+21  0.61558569E-10  0.43325450E+16  0.11482457E+02  0.30033454E-08
   0.17739  800.0000     -5.18508575  0.19842994E+03  0.21882467E-04  0.22533342E+21  0.68977341E-10  0.43122798E+16  0.11476618E+02  0.29623889E-08
   0.17789  800.0000     -5.23434066  0.19559504E+03  0.22086759E-04  0.22352896E+21  0.75936908E-10  0.42910740E+16  0.11472103E+02  0.29200663E-08
   0.17839  800.0000     -5.28287660  0.19268008E+03  0.22277939E-04  0.22173248E+21  0.82422686E-10  0.42689517E+16  0.11468136E+02  0.28765485E-08
   0.17889  800.0000     -5.33067504  0.18969716E+03  0.22457986E-04  0.21994504E+21  0.88421220E-10  0.42459459E+16  0.11463868E+02  0.28320160E-08
   0.17939  800.0000     -5.37772056  0.18665883E+03  0.22628955E-04  0.21816735E+21  0.93920211E-10  0.42220983E+16  0.11458397E+02  0.27866563E-08
   0.17989  800.0000     -5.42400090  0.18357792E+03  0.22792944E-04  0.21639982E+21  0.98908557E-10  0.41974597E+16  0.11450789E+02  0.27406610E-08
   0.18039  800.0000     -5.46950704  0.18046734E+03  0.22952052E-04  0.21464257E+21  0.10337641E-09  0.41720888E+16  0.11440102E+02  0.26942227E-08
   0.18089  800.0000     -5.51423317  0.17733989E+03  0.23108339E-04  0.21289546E+21  0.10731524E-09  0.41460522E+16  0.11425408E+02  0.26475326E-08
   0.18139  800.0000     -5.55817663  0.17420808E+03  0.23263789E-04  0.21115809E+21  0.11071796E-09  0.41194227E+16  0.11405812E+02  0.26007773E-08
   0.18189  800.0000     -5.60133784  0.17108392E+03  0.23420278E-04  0.20942986E+21  0.11357903E-09  0.40922783E+16  0.11380476E+02  0.25541363E-08
   0.18239  800.0000     -5.64372017  0.16797879E+03  0.23579549E-04  0.20770999E+21  0.11589461E-09  0.40647009E+16  0.11348636E+02  0.25077793E-08
   0.18289  800.0000     -5.68532971  0.16490326E+03  0.23743192E-04  0.20599762E+21  0.11766271E-09  0.40367745E+16  0.11309618E+02  0.24618643E-08
   0.18339  800.0000     -5.72617508  0.16186698E+03  0.23912633E-04  0.20429176E+21  0.11888341E-09  0.40085839E+16  0.11262851E+02  0.24165353E-08
   0.18389  800.0000     -5.76626719  0.15887860E+03  0.24089129E-04  0.20259141E+21  0.11955906E-09  0.39802131E+16  0.11207877E+02  0.23719213E-08
   0.18439  800.0000     -5.80561900  0.15594563E+03  0.24273777E-04  0.20089558E+21  0.11969442E-09  0.39517442E+16  0.11144357E+02  0.23281347E-08
   0.18489  800.0000     -5.84424516  0.15307446E+03  0.24467522E-04  0.19920330E+21  0.11929686E-09  0.39232558E+16  0.11072078E+02  0.22852706E-08
